Player,Team,Rush Yds,Rush TD,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,2PT
Chris Ivory,BUF,21.995,0.11499999999999999,1.2216666666666665,11.373333333333333,0.008333333333333333,0.0,0.0,0.0,0.0
Corey Grant,JAX,8.916400090853516,0.047915987478998556,1.0946759859937436,9.76317720278609,0.01199568088325322,0.0,0.0,0.0,0.0
Dalvin Cook,MIN,51.97666666666667,0.26500000000000007,3.241666666666667,25.691666666666663,0.065,0.0,0.0,0.0,0.01
Damien Williams,KC,1.7631467582097622,0.0038017526740649794,0.49291725792784025,4.382617878747907,0.006022036109228608,0.0,0.0,0.0,0.0
David Johnson,ARI,58.953333333333326,0.5599999999999999,3.8266666666666667,34.574999999999996,0.18666666666666668,0.0,0.0,0.0,0.0
De'Anthony Thomas,KC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
De'Lance Turner,BAL,1.947377181668256,0.004772103380633657,0.10947785424071034,1.0135507210126102,0.004202525057812244,0.0,0.0,0.0,0.0
Derek Watt,LAC,1.0920163329986734,0.001212005718314627,0.10265729246182542,1.1525077167702555,0.0025036138390542185,0.0,0.0,0.0,0.0
Derrick Coleman,ARI,0.6100855232753147,0.001900876337032489,0.12498257340940881,1.2442533609425253,0.0020073453697428694,0.0,0.0,0.0,0.0
Derrick Henry,TEN,47.30166666666667,0.23500000000000001,1.0066666666666666,9.086666666666668,0.011666666666666667,0.0,0.0,0.0,0.01
Devontae Booker,DEN,11.756666666666666,0.08333333333333333,1.616666666666667,14.235,0.011666666666666667,0.0,0.0,0.0,0.0
Dion Lewis,TEN,43.60166666666667,0.4033333333333333,3.1749999999999994,22.778333333333336,0.08166666666666667,0.0,0.0,0.0,0.0
Doug Martin,OAK,22.901666666666667,0.09500000000000001,0.6400000000000001,4.738333333333334,0.005,0.0,0.0,0.0,0.0
Duke Johnson,CLE,15.671666666666667,0.085,2.5833333333333335,23.676666666666666,0.08666666666666667,0.0,0.0,0.0,0.0
Dwayne Washington,NO,7.033726754638437,0.09030395425348349,0.5177681730120948,3.20855801108746,0.0025036138390542185,0.0,0.0,0.0,0.0
Elijhaa Penny,NYG,2.280053062104311,0.0013764524474766855,0.1608497168230852,1.7285238122657827,0.006022036109228608,0.0,0.0,0.0,0.0
Ezekiel Elliott,DAL,94.34833333333334,0.7833333333333335,3.3333333333333335,26.013333333333335,0.08333333333333333,0.0,0.0,0.0,0.0
Frank Gore,MIA,30.374642829339432,0.0894912565607392,1.088802893466583,8.021947766919212,0.02962502142310279,0.0,0.0,0.0,0.0
Giovani Bernard,CIN,64.95666666666666,0.36166666666666664,4.426666666666667,34.72833333333333,0.30833333333333335,0.0,0.0,0.0,0.01
Isaiah Crowell,NYJ,49.29953333417231,0.4618080083400337,1.8099794676923036,12.546459307995136,0.023969159437471285,0.0,0.0,0.0,0.0
Ito Smith,ATL,23.46465934953366,0.19193295065470242,1.542688907982429,12.441815376243367,0.033300321251294146,0.0,0.0,0.0,0.0
Jacquizz Rodgers,TB,9.910000000000002,0.041666666666666664,1.085,9.29,0.006666666666666667,0.0,0.0,0.0,0.0
Jalen Richard,OAK,12.086666666666666,0.07666666666666667,3.0283333333333338,25.516666666666666,0.09166666666666667,0.0,0.0,0.0,0.0
Jamaal Williams,GB,37.074999999999996,0.22,1.3233333333333333,10.105,0.03,0.0,0.0,0.0,0.01
James Conner,PIT,71.12833333333333,0.655,3.705,28.39333333333333,0.08166666666666667,0.0,0.0,0.0,0.01
James Develin,NE,0.0,0.0019008763370326565,0.55846788056794,4.273401620361966,0.0020073453697428694,0.0,0.0,0.0,0.0
James White,NE,21.263333333333332,0.14500000000000002,4.958333333333333,40.615,0.2583333333333333,0.0,0.0,0.0,0.04
Jamize Olawale,DAL,0.8421373939827671,0.001900876337032657,0.10053647921345095,1.1313020040666328,0.004014690739485739,0.0,0.0,0.0,0.0
Javorius Allen,BAL,26.75833333333333,0.19666666666666668,3.683333333333333,25.708333333333332,0.13166666666666668,0.0,0.0,0.0,0.0
Jay Ajayi,PHI,63.85281755113092,0.31168625119438337,1.6403142341092647,11.326309364827585,0.03596484032072451,0.0,0.0,0.0,0.0
Jaylen Samuels,PIT,1.6920328656718062,0.005702629011098078,0.08968781391024964,0.8703320738611575,0.004014690739485739,0.0,0.0,0.0,0.0
Jordan Howard,CHI,71.91333333333334,0.6183333333333333,2.4266666666666667,19.779999999999998,0.05000000000000001,0.0,0.0,0.0,0.0
Jordan Wilkins,IND,39.43666666666667,0.24333333333333332,1.6583333333333334,12.908333333333333,0.013333333333333334,0.0,0.0,0.0,0.0
Justin Davis,LAR,1.0763747074284977,0.003801752674065384,0.13888079842655376,1.1845509953864555,0.004014690739485739,0.0,0.0,0.0,0.0
Justin Jackson,LAC,2.368090418368585,0.011405258022196156,0.14213779546822053,1.262477982547908,0.004014690739485739,0.0,0.0,0.0,0.0
Kareem Hunt,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Keith Smith,OAK,0.4933148118013877,0.0019008763370326938,0.4854859830729055,3.693411519903672,0.006022036109228608,0.0,0.0,0.0,0.0
Kenjon Barner,CAR,5.36232090584291,0.15829891309134556,1.882711426615451,2.681295264394032,0.006719401485350708,0.0,0.0,1.3,0.0
Kenyan Drake,MIA,52.68833333333333,0.27999999999999997,3.155,23.69333333333333,0.08333333333333333,0.0,0.0,0.0,0.01
Kerryon Johnson,DET,50.09282219787596,0.42136890754306405,2.3909813070549193,18.396992419463164,0.05641347496675636,0.0,0.0,0.0,0.0
Kyle Juszczyk,SF,1.75,0.0,1.991666666666667,18.94333333333333,0.07666666666666666,0.0,0.0,0.0,0.0
Lamar Miller,HOU,62.81,0.25333333333333335,2.455,20.040000000000003,0.10166666666666668,0.0,0.0,0.0,0.0
Latavius Murray,MIN,31.028333333333336,0.18999999999999997,1.2483333333333333,8.313333333333333,0.008333333333333333,0.0,0.0,0.0,0.0
LeGarrette Blount,DET,31.363333333333333,0.18833333333333335,0.5266666666666667,3.5900000000000003,0.005,0.0,0.0,0.0,0.03
LeSean McCoy,BUF,50.125,0.2316666666666667,2.795,22.248333333333335,0.08833333333333333,0.0,0.0,0.0,0.03
Leonard Fournette,JAX,65.19833333333334,0.5883333333333333,2.1833333333333336,18.051666666666666,0.05666666666666667,0.0,0.0,0.0,0.0
Malcolm Brown,LAR,13.937181018009206,0.08361302769268754,0.520189391026447,3.617055164204293,0.00399856029441774,0.0,0.0,0.0,0.0
Mark Walton,CIN,13.199999999999998,0.08,0.6216666666666666,4.415,0.0033333333333333335,0.0,0.0,0.0,0.0
Marshawn Lynch,OAK,61.977118187968706,0.6469624093334481,1.921955902998677,14.203929550514749,0.00399856029441774,0.0,0.0,0.0,0.03
Matt Breida,SF,49.99239177704476,0.2125861357115023,2.662936218068598,20.99518434634014,0.08014288569023781,0.0,0.0,0.0,0.01
Melvin Gordon,LAC,69.795,0.66,4.111666666666667,35.91166666666667,0.18500000000000003,0.0,0.0,0.0,0.03
Michael Burton,CHI,0.4436970562838772,0.0012120057183117074,0.19129426710144304,1.6703628913183433,0.0025036138390542185,0.0,0.0,0.0,0.0
Mike Boone,MIN,3.272230171970811,0.013306134359232604,0.17645590106021858,1.2848398911862025,0.006022036109228608,0.0,0.0,0.0,0.0
Mike Davis,SEA,7.055294505115582,0.0010555839642246757,0.615611272227537,4.668217681073328,0.008029381478971477,0.0,0.0,0.0,0.0
Mike Gillislee,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Chubb,CLE,11.125,0.08166666666666667,0.39166666666666666,2.908333333333333,0.0033333333333333335,0.0,0.0,0.0,0.0
Nyheim Hines,IND,24.563333333333333,0.17666666666666667,3.068333333333333,24.30666666666667,0.09000000000000001,0.0,0.0,0.0,0.0
Patrick DiMarco,BUF,0.4271281373658444,0.0,0.19748751395528844,2.096294053300885,0.004014690739485739,0.0,0.0,0.0,0.0
Peyton Barber,TB,45.85833333333333,0.205,1.0883333333333334,8.693333333333333,0.008333333333333333,0.0,0.0,0.0,0.01
Phillip Lindsay,DEN,47.471666666666664,0.20333333333333334,2.5349999999999997,22.126666666666665,0.09000000000000001,0.0,0.0,0.0,0.0
Raheem Mostert,SF,4.110622940243221,0.02998081191610864,0.13999122471232525,1.3832117151497612,0.005035659191068084,0.0,0.0,0.0,0.0
Rashaad Penny,SEA,20.775,0.12333333333333334,1.14,10.296666666666667,0.008333333333333333,0.0,0.0,0.0,0.0
Ricky Ortiz,ATL,0.3556400747889417,0.004770052309303929,0.10436498870002052,0.8449511621671716,0.002498007965124689,0.0,0.0,0.0,0.0
Roc Thomas,MIN,0.7215073190686582,0.005702629011099636,0.044043227849548804,0.3407778890659041,0.004014690739485739,0.0,0.0,0.0,0.0
Rod Smith,DAL,6.635000000000001,0.06,0.5299999999999999,4.1466666666666665,0.006666666666666667,0.0,0.0,0.0,0.0
Roosevelt Nix,PIT,0.8077047582745523,0.0019008763370332129,0.19622266135028002,1.476946584602844,0.0020073453697428694,0.0,0.0,0.0,0.0
Royce Freeman,DEN,51.03,0.5333333333333333,1.2583333333333335,10.143333333333333,0.041666666666666664,0.0,0.0,0.0,0.01
Saquon Barkley,NYG,73.145,0.63,4.698333333333333,39.178333333333335,0.11666666666666668,0.0,0.0,0.0,0.01
Senorise Perry,MIA,0.8373825534630894,0.0019008763370332129,0.08878878271417923,0.9679210936802779,0.0020073453697428694,0.0,0.0,0.0,0.0
Sony Michel,NE,58.794999999999995,0.6166666666666667,2.065,17.453333333333333,0.09333333333333334,0.0,0.0,0.0,0.01
Spencer Ware,KC,13.006666666666666,0.08000000000000002,0.9066666666666667,7.27,0.005,0.0,0.0,0.0,0.0
Stevan Ridley,PIT,10.648333333333333,0.06333333333333334,0.5966666666666667,4.218333333333334,0.0033333333333333335,0.0,0.0,0.0,0.03
T.J. Yeldon,JAX,28.64,0.12000000000000001,2.6300000000000003,20.266666666666666,0.09500000000000001,0.0,0.0,0.0,0.0
Taiwan Jones,BUF,1.2669012376090176,0.0,0.25440266005023215,2.5410708367465267,0.004014690739485739,0.0,0.0,0.0,0.0
Tarik Cohen,CHI,19.77,0.10833333333333334,2.6300000000000003,22.111666666666668,0.025000000000000005,0.0,0.0,0.0,0.0
Tevin Coleman,ATL,67.33666666666666,0.5750000000000001,2.4483333333333337,21.561666666666667,0.155,0.0,0.0,0.0,0.01
Theo Riddick,DET,11.065,0.028333333333333335,3.533333333333333,25.521666666666665,0.09833333333333333,0.0,0.0,0.0,0.0
Todd Gurley,LAR,83.08833333333334,0.7866666666666667,3.9950000000000006,39.138333333333335,0.19000000000000003,0.0,0.0,0.0,0.06
Tommy Bohanon,JAX,0.4524239282928977,0.0019008763370332129,0.2291004873289465,1.9522181503011906,0.006022036109228608,0.0,0.0,0.0,0.0
Tre Madden,SEA,0.8245196821036043,0.0,0.12098036015658538,1.3575573205539293,0.0020073453697428694,0.0,0.0,0.0,0.0
Trenton Cannon,NYJ,2.5833332190842593,0.0019008763370332129,0.16276713115495997,1.6510308790159562,0.0020073453697428694,0.0,0.0,0.0,0.0
Ty Montgomery,BAL,16.41316625257809,0.10009297851473438,2.4639046913083567,20.469477127835493,0.07205556726523037,0.0,0.0,0.0,0.0
Tyler Ervin,BAL,2.1281700168551425,0.0013396917755561656,0.31728592077744033,2.2469064283680917,0.0027242089896157423,0.0,0.0,0.0,0.0
Wayne Gallman,NYG,14.240000000000002,0.08333333333333333,1.235,9.975,0.03,0.0,0.0,0.0,0.0
Wendell Smallwood,PHI,23.675,0.08,1.6483333333333332,13.491666666666665,0.021666666666666667,0.0,0.0,0.0,0.0
Zach Line,NO,0.6416906193636204,0.0019008763370332137,0.4224480938410446,3.0600364326412355,0.004014690739485739,0.0,0.0,0.0,0.0
