Player,Team,Rush Yds,Rush TD,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,2PT
Chris Hogan,NE,0.32399999999999995,0.0,3.0383333333333336,43.00333333333333,0.205,0.0,0.0,0.0,0.0
Chris Moore,BAL,1.238,0.0,0.9799724251843814,11.327615543673971,0.09413572814529658,0.0,0.0,0.0,0.0
Christian Kirk,ARI,2.337107744001879,0.002002569185009171,4.004674370745903,52.83558943927801,0.41298744368104723,0.0,0.0,0.0,0.0
Cody Core,CIN,0.01564708672691577,0.0,0.2344773455786786,2.6951986570863404,0.0073308145989756796,0.0,0.0,0.0,0.0
Cole Beasley,DAL,0.09,0.0,3.926666666666667,45.05666666666667,0.19500000000000003,0.0,0.0,0.0,0.0
Cordarrelle Patterson,NE,3.9720000000000004,0.02,1.167050933420793,14.026511636970456,0.08392392045113285,0.0,0.0,0.0,0.0
Corey Davis,TEN,0.012,0.0,4.743333333333333,65.1,0.47833333333333333,0.0,0.0,0.0,0.0
Courtland Sutton,DEN,0.08,0.0,2.758333333333333,39.553333333333335,0.17166666666666666,0.0,0.0,0.0,0.0
Curtis Samuel,CAR,2.928,0.0,1.1495776529336315,15.057816629791745,0.10531522817056076,0.0,0.0,0.0,0.0
D.J. Chark,JAX,0.142,0.0,1.015,13.703333333333333,0.065,0.0,0.0,0.0,0.0
D.J. Moore,CAR,3.306,0.0,2.486666666666667,32.78166666666667,0.12666666666666668,0.0,0.0,0.0,0.0
DaeSean Hamilton,DEN,0.242,0.0,0.7068607212724697,9.012162886210676,0.026817558304473386,0.0,0.0,0.0,0.0
Damiere Byrd,CAR,0.1918379204695671,0.0,0.205761466958834,2.5818625231718073,0.03030888889125202,0.0,0.0,0.0,0.0
Damion Ratley,CLE,0.28200000000000003,0.0,2.8049999999999997,38.95333333333334,0.18999999999999997,0.0,0.0,0.0,0.0
Danny Amendola,MIA,0.168,0.0,3.9516666666666667,40.375,0.13333333333333333,0.0,0.0,0.0,0.0
Darius Jennings,TEN,0.008,0.0,0.594477202650607,7.698962520101556,0.020609784785818902,0.0,0.0,0.0,0.0
DeAndre Carter,HOU,0.046,0.0,0.3160515455839274,3.736330146138922,0.001954757284901148,0.0,0.0,0.0,0.0
DeAndre Hopkins,HOU,0.188,0.0,6.1049999999999995,86.165,0.6033333333333334,0.0,0.0,0.0,0.0
DeSean Jackson,TB,1.8439999999999999,0.002,3.6666666666666665,59.31333333333333,0.4616666666666667,0.0,0.0,0.0,0.0
Dede Westbrook,JAX,1.176,0.002,3.8033333333333332,54.23166666666666,0.25,0.0,0.0,0.0,0.0
Demarcus Robinson,KC,0.004,0.0,0.6395955439353823,8.763403636093424,0.08436194172079083,0.0,0.0,0.0,0.0
Demaryius Thomas,HOU,0.040884175657435594,0.0,4.93095331627446,58.748863808075875,0.3702238078519661,0.0,0.0,0.0,0.0
Deontay Burnett,NYJ,0.06851529417684234,0.0,0.5496540492924281,6.757468761774729,0.026682792101171086,0.0,0.0,0.0,0.0
Deonte Thompson,BUF,0.192,0.0,1.6649087077974236,19.622760647607965,0.09026695980155452,0.0,0.0,0.0,0.0
Devin Funchess,CAR,0.030000000000000006,0.0,3.9433333333333334,56.791666666666664,0.48500000000000004,0.0,0.0,0.0,0.0
Donte Moncrief,JAX,0.046,0.0,3.1333333333333333,42.34,0.25666666666666665,0.0,0.0,0.0,0.0
Dontrelle Inman,IND,0.008,0.0,0.9163533328842094,11.47931022562689,0.06118305442961846,0.0,0.0,0.0,0.0
Emmanuel Sanders,DEN,2.496150682737842,0.004005138370018246,5.550341448509563,68.9041492705642,0.4550090056663998,0.0,0.0,0.0,0.0
George Odum,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Geremy Davis,LAC,0.29019550542852024,0.0,0.29490893299854176,5.372335293932274,0.0,0.0,0.0,0.0,0.0
Golden Tate,PHI,1.6480000000000001,0.0,6.684729874586625,79.55721994962131,0.46566571492770725,0.0,0.0,0.0,0.0
J.J. Nelson,ARI,0.702,0.0,0.5033333333333333,8.853333333333333,0.025000000000000005,0.0,0.0,0.0,0.2
Jakeem Grant,MIA,0.95,0.0,1.675,23.044999999999998,0.14,0.0,0.0,0.0,0.0
Jarius Wright,CAR,0.076,0.0,1.5566666666666666,18.279999999999998,0.09166666666666667,0.0,0.0,0.0,0.0
Jarvis Landry,CLE,0.16,0.0,6.505,77.31333333333333,0.49833333333333335,0.0,0.0,0.0,0.0
Jehu Chesson,WAS,0.0966755600399227,0.0,0.9890369993062524,10.123040570163989,0.02831088620858177,0.0,0.0,0.0,0.0
Jermaine Kearse,NYJ,0.014000000000000002,0.0,4.431666666666667,55.11833333333333,0.19499999999999998,0.0,0.0,0.0,0.0
JoJo Natson,LAR,0.292,0.0,0.3905611458806704,5.018493293021882,0.020609784785818902,0.0,0.0,0.0,0.0
John Brown,BAL,1.1860000000000002,0.002,4.065,63.02,0.4816666666666667,0.0,0.0,0.0,0.0
John Ross,CIN,1.3619999999999999,0.002,2.0833333333333335,28.150000000000002,0.155,0.0,0.0,0.0,0.0
Jordan Matthews,PHI,0.006,0.0,1.6683333333333332,20.923333333333336,0.10333333333333335,0.0,0.0,0.0,0.0
Josh Bellamy,CHI,0.348,0.0,0.5543978380293351,7.780884695897982,0.032681830159176826,0.0,0.0,0.0,0.0
Josh Doctson,WAS,0.092,0.0,2.97,37.91833333333333,0.19666666666666666,0.0,0.0,0.0,0.0
Josh Gordon,NE,0.27515118650388376,0.0,4.199848524540916,58.93172807821253,0.5054933023858673,0.0,0.0,0.0,0.0
Josh Reynolds,LAR,1.112,0.0,2.533333333333333,33.885,0.17,0.0,0.0,0.0,0.0
Julian Edelman,NE,1.57,0.0,5.853333333333333,69.47666666666667,0.4683333333333333,0.0,0.0,0.0,0.0
Julio Jones,ATL,0.9720000000000001,0.002,6.884999999999999,102.18166666666667,0.5933333333333334,0.0,0.0,0.0,0.0
Justin Hardee,NO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Justin Hardy,ATL,0.01,0.0,1.1057659602648577,12.924252833602402,0.12271157613303951,0.0,0.0,0.0,0.0
Justin Watson,TB,0.078,0.0,0.2962240439287203,4.858216104358517,0.005864271854703444,0.0,0.0,0.0,0.0
Keelan Cole,JAX,0.018,0.0,4.068333333333333,57.00833333333333,0.23333333333333336,0.0,0.0,0.0,0.0
Keenan Allen,LAC,2.44,0.0,6.386666666666667,76.98666666666666,0.5216666666666666,0.0,0.0,0.0,0.0
Keke Coutee,HOU,1.8079999999999998,0.004,4.221666666666667,50.583333333333336,0.18666666666666668,0.0,0.0,0.0,0.0
Kelvin Benjamin,KC,0.012,0.0,2.9107693623251394,39.182958720496714,0.2039095145698023,0.0,0.0,0.0,0.0
Kendrick Bourne,SF,0.008,0.0,1.2932701718788129,16.862219873042807,0.1156380582792092,0.0,0.0,0.0,0.0
Kenny Golladay,DET,0.38,0.0,5.111666666666667,72.75833333333333,0.5599999999999999,0.0,0.0,0.0,0.0
Kenny Stills,MIA,0.026000000000000002,0.0,3.095,47.43833333333333,0.28,0.0,0.0,0.0,0.0
Kevin White,CHI,0.057237845920409834,0.0,0.17663914421893778,2.716948697807082,0.0077510090093889155,0.0,0.0,0.0,0.0
KhaDarel Hodge,LAR,0.038,0.0,0.28227170860576306,4.751841061750359,0.0831569659367663,0.0,0.0,0.0,0.0
Laquon Treadwell,MIN,0.006,0.0,2.4083333333333337,26.775000000000002,0.10666666666666667,0.0,0.0,0.0,0.0
Larry Fitzgerald,ARI,0.016,0.0,3.8883333333333336,42.77166666666667,0.17333333333333334,0.0,0.0,0.0,0.0
Marcus Kemp,KC,0.01754125367111555,0.0,0.18707043604169912,2.8754740717341627,0.002440235834819252,0.0,0.0,0.0,0.0
Marquise Goodwin,SF,2.884,0.006,3.69,54.965,0.4816666666666667,0.0,0.0,0.0,0.0
Marvin Hall,ATL,0.006,0.0,0.49697559385767204,7.904088973917091,0.009773786424505741,0.0,0.0,0.0,0.0
Marvin Jones,DET,0.06801866892665467,0.0,4.054003630889887,62.852827636043116,0.3624966773901539,0.0,0.0,0.0,0.0
Matthew Slater,NE,0.015647086726915775,0.0,0.1151225486892017,1.9751718932742388,0.0024436048663252267,0.0,0.0,0.0,0.0
Maurice Harris,WAS,1.472,0.002,2.8033333333333332,35.06166666666667,0.1566666666666667,0.0,0.0,0.0,0.0
Michael Crabtree,BAL,0.022,0.0,5.005,59.31333333333333,0.5083333333333333,0.0,0.0,0.0,0.0
Michael Floyd,WAS,0.006,0.0,0.6756670179028116,8.38201644703034,0.017491251009058975,0.0,0.0,0.0,0.0
Michael Gallup,DAL,0.21999999999999997,0.0,1.8816666666666666,26.77666666666667,0.10666666666666667,0.0,0.0,0.0,0.0
Michael Thomas,NO,0.012,0.0,6.886666666666667,83.23333333333333,0.595,0.0,0.0,0.0,0.0
Mike Evans,TB,0.01,0.0,5.936666666666667,80.27666666666666,0.6133333333333333,0.0,0.0,0.0,0.0
Mike Williams,LAC,0.724,0.002,3.216666666666667,43.48166666666666,0.22833333333333336,0.0,0.0,0.0,0.0
Mohamed Sanu,ATL,0.508,0.0,4.016666666666667,52.01666666666667,0.47000000000000003,0.0,0.0,0.0,0.0
Nelson Agholor,PHI,2.016,0.002,4.298333333333333,49.251666666666665,0.22166666666666668,0.0,0.0,0.0,0.0
Nick Williams,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Odell Beckham,NYG,2.6099198609896233,0.002002569185009171,7.07195353634966,86.85420736585235,0.5803536517516139,0.0,0.0,0.0,0.0
Phillip Dorsett,NE,0.028000000000000004,0.0,0.9500000000000001,13.041666666666666,0.041666666666666664,0.0,0.0,0.0,0.0
Pierre Garcon,SF,0.03543295223644418,0.0,3.3350510112073053,41.510799276053795,0.16126035753569748,0.0,0.0,0.0,0.0
Rashad Greene,JAX,0.017882384830760878,0.0,0.10381666526448914,1.822181681322484,0.0024436048663252267,0.0,0.0,0.0,0.0
Richie James,SF,0.082,0.0,0.4752065143697155,7.466345262970296,0.009773786424505741,0.0,0.0,0.0,0.0
Robby Anderson,NYJ,1.05,0.0,3.2633333333333336,51.85166666666667,0.28333333333333327,0.0,0.0,0.0,0.0
Robert Woods,LAR,5.836,0.0,5.9750000000000005,80.67666666666666,0.6433333333333333,0.0,0.0,0.0,0.0
Sammie Coates,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sammy Watkins,KC,3.436,0.006,3.8533333333333335,50.63666666666666,0.2816666666666667,0.0,0.0,0.0,0.0
Shelton Gibson,PHI,0.022,0.0,0.26775128893163896,4.178653054087146,0.003909514569802296,0.0,0.0,0.0,0.0
Stefon Diggs,MIN,3.2880000000000003,0.006,5.793333333333334,72.54333333333334,0.5816666666666667,0.0,0.0,0.0,0.0
Sterling Shepard,NYG,0.562,0.0,4.781666666666667,56.178333333333335,0.28833333333333333,0.0,0.0,0.0,0.0
T.J. Jones,DET,0.066,0.0,0.6449481736506507,8.314948691592768,0.0323383284952258,0.0,0.0,0.0,0.0
T.Y. Hilton,IND,0.026000000000000002,0.0,4.9816666666666665,67.84500000000001,0.5083333333333333,0.0,0.0,0.0,0.0
Tajae Sharpe,TEN,1.0379999999999998,0.002,2.19,31.008333333333336,0.13166666666666668,0.0,0.0,0.0,0.0
Taylor Gabriel,CHI,5.242,0.006,3.8966666666666665,51.09166666666667,0.19333333333333333,0.0,0.0,0.0,0.0
Taywan Taylor,TEN,0.966,0.0,3.1133333333333333,40.37833333333334,0.18999999999999997,0.0,0.0,0.0,0.0
Tim Patrick,DEN,0.03313347915655159,0.0,0.36295871127008894,4.280740954890884,0.007320707504457755,0.0,0.0,0.0,0.0
Torrey Smith,CAR,0.10000000000000002,0.0,2.043333333333333,28.515,0.12166666666666666,0.0,0.0,0.0,0.0
Tre'Quan Smith,NO,0.244,0.0,3.0416666666666665,39.02666666666667,0.4066666666666667,0.0,0.0,0.0,0.0
Trent Taylor,SF,0.026000000000000002,0.0,2.2391561558488666,23.82486716002099,0.11759281556411035,0.0,0.0,0.0,0.0
Tyler Boyd,CIN,1.1679999999999997,0.002,5.695,71.20666666666666,0.5299999999999999,0.0,0.0,0.0,0.0
Tyreek Hill,KC,7.5200000000000005,0.024,5.486666666666667,84.80333333333334,0.6633333333333332,0.0,0.0,0.0,0.0
Tyrell Williams,LAC,1.082,0.0,2.9450000000000003,47.55666666666667,0.25999999999999995,0.0,0.0,0.0,0.0
Will Fuller,HOU,0.6777542279120943,0.0,3.4255440382746882,50.2043676547107,0.23128228536373252,0.0,0.0,0.0,0.0
Willie Snead,BAL,0.016,0.0,4.416666666666667,51.76333333333334,0.18666666666666668,0.0,0.0,0.0,0.0
Zach Pascal,IND,1.058,0.0,2.4583333333333335,30.031666666666666,0.15,0.0,0.0,0.0,0.0
Zay Jones,BUF,0.012,0.0,2.841666666666667,34.89,0.155,0.0,0.0,0.0,0.0
