Player,Team,Rush Yds,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,Rush TD,2PT
J.J. Nelson,ARI,1.8560000000000003,1.0933333333333333,13.726666666666667,0.025000000000000005,0.0,0.0,0.0,0.006,0.14
James Washington,PIT,0.078,1.1369236612495646,14.820762740494219,0.09611329527226263,0.0,0.0,0.0,0.0,0.0
Jarius Wright,CAR,0.8459999999999999,2.1833333333333336,23.615,0.12333333333333334,0.0,0.0,0.0,0.0,0.0
Jaron Brown,SEA,0.006,0.5344820814169067,7.820284004014173,0.08833988581678787,0.0,0.0,0.0,0.0,0.0
Jarvis Landry,CLE,0.12200000000000003,5.658333333333334,64.985,0.48666666666666664,0.0,0.0,0.0,0.0,0.0
Jehu Chesson,WAS,0.008771450299971974,0.04742392988156994,0.901215174252398,0.002454552920094323,0.0,0.0,0.0,0.0,0.0
Jermaine Kearse,NYJ,0.02,2.9149999999999996,33.72,0.11333333333333334,0.0,0.0,0.0,0.0,0.0
John Brown,BAL,1.324,2.7933333333333334,44.115,0.26333333333333336,0.0,0.0,0.0,0.0,0.0
John Ross,CIN,0.8640000000000001,2.7216666666666662,37.28333333333333,0.27499999999999997,0.0,0.0,0.0,0.0,0.0
Johnny Holton,OAK,0.2533511523521667,0.32544161200034155,5.388973672714969,0.027354303533728152,0.0,0.0,0.0,0.0,0.0
Jordan Matthews,PHI,0.006,1.1966666666666665,15.038333333333334,0.065,0.0,0.0,0.0,0.0,0.0
Josh Bellamy,CHI,0.21000000000000002,0.6553186338690008,8.366677242564286,0.08300356220120199,0.0,0.0,0.0,0.0,0.0
Josh Doctson,WAS,0.09,2.813333333333333,38.181666666666665,0.19500000000000003,0.0,0.0,0.0,0.0,0.0
Josh Gordon,NE,0.3436408927867243,4.285204517881907,62.915576006614,0.5457356372254054,0.0,0.0,0.0,0.0,0.0
JuJu Smith-Schuster,PIT,0.5199999999999999,5.796666666666666,76.84333333333335,0.58,0.0,0.0,0.0,0.002,0.0
Julian Edelman,NE,4.066000000000001,6.091666666666666,70.89666666666666,0.5199999999999999,0.0,0.0,0.0,0.006,0.0
Julio Jones,ATL,0.774,7.295000000000001,108.7,0.6183333333333333,0.0,0.0,0.0,0.0,0.0
Justin Hardee,NO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Justin Hardy,ATL,0.02,0.561104152984197,7.1067367358084494,0.003790702136768022,0.0,0.0,0.0,0.0,0.0
Justin Watson,TB,0.012,0.19211653532899273,2.317195880556209,0.0019433523638686882,0.0,0.0,0.0,0.0,0.0
Keelan Cole,JAX,0.008,2.1233333333333335,29.088333333333335,0.10500000000000002,0.0,0.0,0.0,0.0,0.0
Keenan Allen,LAC,4.82,6.445,79.715,0.5983333333333334,0.0,0.0,0.0,0.0,0.0
Keith Kirkwood,NO,0.382,2.312214102108595,30.21105597773771,0.18884149852786647,0.0,0.0,0.0,0.0,0.0
Keke Coutee,HOU,1.43,4.291666666666667,50.43,0.25333333333333335,0.0,0.0,0.0,0.002,0.0
Kelvin Benjamin,KC,0.01816737166900867,13.316451712594008,24.686851172586007,0.19317446220954437,0.0,0.0,0.0,0.6501660613109076,0.0
Kendrick Bourne,SF,0.11399999999999999,3.65,43.29999999999999,0.23500000000000001,0.0,0.0,0.0,0.0,0.0
Kenny Golladay,DET,0.8960000000000001,5.253333333333333,76.19666666666667,0.5683333333333334,0.0,0.0,0.0,0.002,0.0
Kenny Stills,MIA,0.024,3.0316666666666667,46.423333333333325,0.27166666666666667,0.0,0.0,0.0,0.0,0.0
Keon Hatcher,OAK,0.074,0.5554078357439213,6.962522603084735,0.0077734094554747675,0.0,0.0,0.0,0.0,0.0
Lance Lenoir,DAL,0.048912219904453644,0.29391449498687366,3.948847141158079,0.009767580538125981,0.0,0.0,0.0,0.0,0.0
Laquon Treadwell,MIN,0.006,2.386666666666667,26.463333333333328,0.10166666666666667,0.0,0.0,0.0,0.0,0.0
Larry Fitzgerald,ARI,0.022,5.223333333333334,57.656666666666666,0.24833333333333332,0.0,0.0,0.0,0.0,0.0
Leonte Carroo,MIA,0.128,0.7000537516553229,10.21530745820248,0.0783467901209683,0.0,0.0,0.0,0.0,0.0
Malik Turner,SEA,0.041999999999999996,0.06896003832517626,0.8094100793652599,0.007773409455474757,0.0,0.0,0.0,0.0,0.0
Marcell Ateman,OAK,0.246,2.6283333333333334,34.58166666666667,0.09833333333333334,0.0,0.0,0.0,0.0,0.0
Marquez Valdes-Scantling,GB,0.006,3.735,52.51333333333334,0.40666666666666657,0.0,0.0,0.0,0.0,0.0
Marvin Hall,ATL,0.532,0.7023424138511332,9.628557100537831,0.08582632530920258,0.0,0.0,0.0,0.0,0.0
Matthew Slater,NE,0.01127757895710681,0.12370259707420099,2.120971723685456,0.002454552920094323,0.0,0.0,0.0,0.0,0.0
Maurice Harris,WAS,1.1960000000000002,2.8533333333333335,32.48499999999999,0.13166666666666668,0.0,0.0,0.0,0.002,0.0
Michael Crabtree,BAL,0.024,3.426666666666667,42.029999999999994,0.22333333333333336,0.0,0.0,0.0,0.0,0.0
Michael Floyd,WAS,0.006,0.5903415847716835,7.572574475713741,0.0038867047277373785,0.0,0.0,0.0,0.0,0.0
Michael Gallup,DAL,0.06999999999999999,2.631666666666667,39.516666666666666,0.36833333333333335,0.0,0.0,0.0,0.0,0.0
Michael Thomas,NO,0.034,8.063333333333334,101.96,0.8283333333333333,0.0,0.0,0.0,0.0,0.0
Mike Evans,TB,0.028000000000000004,5.761666666666667,82.85333333333334,0.6566666666666667,0.0,0.0,0.0,0.0,0.0
Mike Williams,LAC,2.02,2.631666666666667,39.0,0.2633333333333333,0.0,0.0,0.0,0.0,0.0
Mohamed Sanu,ATL,0.48600000000000004,3.9166666666666665,48.97666666666667,0.225,0.0,0.0,0.0,0.0,0.0
Nelson Agholor,PHI,1.592,3.3049999999999997,36.86833333333333,0.1416666666666667,0.0,0.0,0.0,0.002,0.0
Noah Brown,DAL,0.0037591929857022782,0.18076900352200553,2.682852808139249,0.007363658760282968,0.0,0.0,0.0,0.0,0.0
Odell Beckham,NYG,2.4368570793293203,7.10180170997025,97.49593264420768,0.6415440975517676,0.0,0.0,0.0,0.0,0.0
Phillip Dorsett,NE,0.028000000000000004,0.6286975052458939,8.003702509333129,0.018728577685731385,0.0,0.0,0.0,0.0,0.0
Quadree Henderson,NYG,0.6306618252907287,0.05820040866206955,0.7917929885206233,0.0,0.0,0.0,0.0,0.0,0.0
Quincy Enunwa,NYJ,0.16399999999999998,3.7199999999999993,45.33833333333333,0.18166666666666667,0.0,0.0,0.0,0.0,0.0
Rashad Greene,JAX,0.010024514628539382,0.6286037958715937,8.199401784283102,0.08675960219987973,0.0,0.0,0.0,0.0,0.0
Rashard Higgins,CLE,0.026000000000000002,2.2116666666666664,28.35666666666667,0.15333333333333335,0.0,0.0,0.0,0.0,0.0
Richie James,SF,0.236,1.7847099400613369,25.530894504433093,0.16233993988960144,0.0,0.0,0.0,0.0,0.0
River Cracraft,DEN,0.024,0.14402511067862359,2.2092374647165873,0.005830057091606066,0.0,0.0,0.0,0.0,0.0
Robby Anderson,NYJ,0.9339999999999999,2.0366666666666666,29.241666666666664,0.17166666666666666,0.0,0.0,0.0,0.0,0.0
Robert Foster,BUF,0.11599999999999999,1.0485880074524243,15.671769116335499,0.08646784197506892,0.0,0.0,0.0,0.0,0.0
Robert Tonyan,GB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Russell Gage,ATL,0.06000000000000001,0.1679944832952843,2.4693711768536444,0.003886704727737378,0.0,0.0,0.0,0.0,0.0
Russell Shepard,NYG,0.3,0.552968432248305,6.780391601907137,0.014398227968397757,0.0,0.0,0.0,0.0,0.0
Ryan Grant,IND,0.009083685834504335,2.2876207506856083,27.07121707126194,0.15512028323088276,0.0,0.0,0.0,0.0,0.0
Ryan Switzer,PIT,2.2619999999999996,1.3549999999999998,16.43166666666667,0.07333333333333335,0.0,0.0,0.0,0.004,0.0
Sammie Coates,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seth Roberts,OAK,0.01,3.1650000000000005,35.195,0.12333333333333334,0.0,0.0,0.0,0.0,0.0
Shelton Gibson,PHI,0.022,0.1918477463556534,4.011878859934039,0.0,0.0,0.0,0.0,0.0,0.0
Stefon Diggs,MIN,2.3480000000000003,6.489999999999999,76.93333333333334,0.6066666666666667,0.0,0.0,0.0,0.004,0.0
Sterling Shepard,NYG,1.312,4.525,54.758333333333326,0.22333333333333336,0.0,0.0,0.0,0.0,0.0
T.J. Jones,DET,0.02,2.5533333333333332,29.965,0.11,0.0,0.0,0.0,0.0,0.0
T.Y. Hilton,IND,0.046,5.213333333333334,77.47500000000001,0.6649999999999999,0.0,0.0,0.0,0.0,0.0
Tajae Sharpe,TEN,0.8539999999999999,2.9066666666666663,37.57,0.13666666666666666,0.0,0.0,0.0,0.0,0.0
Taylor Gabriel,CHI,5.0600000000000005,3.4683333333333333,44.22666666666667,0.18499999999999997,0.0,0.0,0.0,0.0,0.0
Tim Patrick,DEN,0.64,1.437532575363489,18.318312644285026,0.09805664763613131,0.0,0.0,0.0,0.0,0.0
Tommylee Lewis,NO,1.476458542525372,0.7977515783721284,9.774512239619378,0.10657573203441212,0.0,0.0,0.0,0.0038228528852425865,0.0
Torrey Smith,CAR,0.057999999999999996,2.2133333333333334,28.773333333333337,0.17,0.0,0.0,0.0,0.0,0.0
Travis Benjamin,LAC,3.312,1.4349999999999998,20.836666666666666,0.09333333333333334,0.0,0.0,0.0,0.0,0.0
Trent Sherfield,ARI,0.024,0.7376620999157749,9.019744412910226,0.0006415166658677573,0.0,0.0,0.0,0.0,0.0
Trent Taylor,SF,0.008,2.1740417137120605,22.570133952855443,0.09714784929955429,0.0,0.0,0.0,0.0,0.0
Trevor Davis,GB,0.018,0.25223476758808805,3.7809353468141573,0.001943352363868686,0.0,0.0,0.0,0.0,0.0
Trey Quinn,WAS,0.6679999999999999,2.905,37.51,0.09500000000000001,0.0,0.0,0.0,0.004,0.0
Tyler Boyd,CIN,0.826,6.005,76.33666666666666,0.5666666666666667,0.0,0.0,0.0,0.0,0.0
Tyler Lockett,SEA,4.1160000000000005,3.626666666666667,54.88333333333333,0.4983333333333333,0.0,0.0,0.0,0.002,0.0
Tyrell Williams,LAC,0.492,2.2283333333333335,38.20666666666667,0.4066666666666667,0.0,0.0,0.0,0.0,0.0
Willie Snead,BAL,1.092,3.633333333333333,41.718333333333334,0.17,0.0,0.0,0.0,0.0,0.0
Zach Pascal,IND,0.132,0.4783177138400086,5.79565110225341,0.00971676181934343,0.0,0.0,0.0,0.0,0.0
Zay Jones,BUF,0.64,3.1950000000000003,37.7,0.15333333333333335,0.0,0.0,0.0,0.002,0.0
